playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
390,Matt Lawton,Matt Lawton,- - -,- - -,0,RF,657.0,,,2.8166476488113403,2.8166476488113403
378,Einar Díaz,Einar Diaz,CLE,Indians,5,C,478.0,,,2.814516305923462,2.814516305923462
40,Jarrod Washburn,Jarrod Washburn,ANA,Angels,1,P,6.0,193.3333,2.5481934547424316,0.19882306456565857,2.74701651930809
854,Robin Ventura,Robin Ventura,NYM,Mets,25,3B,549.0,,,2.7301838397979736,2.7301838397979736
561,Richard Hidalgo,Richard Hidalgo,HOU,Astros,21,RF/CF,593.0,,,2.7236833572387695,2.7236833572387695
1298,Kelvim Escobar,Kelvim Escobar,TOR,Blue Jays,14,P,,126.0,2.7071588039398193,0.0,2.7071588039398193
918,Ramon Hernandez,Ramon Hernandez,OAK,Athletics,10,C,509.0,,,2.6887929439544678,2.6887929439544678
34,Aaron Sele,Aaron Sele,SEA,Mariners,11,P,8.0,215.0,2.689906597137451,-0.0046298750676214695,2.6852767220698297
2,Garret Anderson,Garret Anderson,ANA,Angels,1,LF,704.0,,,2.669875383377075,2.669875383377075
131,Jeff Conine,Jeff Conine,BAL,Orioles,2,1B,601.0,,,2.668226957321167,2.668226957321167
707,Glendon Rusch,Glendon Rusch,NYM,Mets,25,P,61.0,179.0,3.1537890434265137,-0.5091829895973206,2.644606053829193
404,CC Sabathia,CC Sabathia,CLE,Indians,5,P,5.0,180.3333,2.6998374462127686,-0.06638988107442856,2.63344756513834
862,Pedro Astacio,Pedro Astacio,- - -,- - -,0,P,64.0,169.6666,3.201582372188568,-0.5763520002365112,2.625230371952057
1079,Carlos Guillen,Carlos Guillen,SEA,Mariners,11,SS,523.0,,,2.6226227283477783,2.6226227283477783
441,Denny Neagle,Denny Neagle,COL,Rockies,19,P,68.0,170.6666,2.2658276557922363,0.3443625867366791,2.6101902425289154
947,Marlon Anderson,Marlon Anderson,PHI,Phillies,26,2B,574.0,,,2.6082093715667725,2.6082093715667725
231,Keith Foulke,Keith Foulke,CHW,White Sox,4,P,,81.0,2.6048789024353027,0.0,2.6048789024353027
56,Mark Grace,Mark Grace,ARI,Diamondbacks,15,1B,553.0,,,2.5929269790649414,2.5929269790649414
633,Jeff Suppan,Jeff Suppan,KCR,Royals,7,P,5.0,218.3333,2.5134003162384033,0.07587004452943802,2.5892703607678413
213,Rey Sanchez,Rey Sanchez,- - -,- - -,0,SS,579.0,,,2.5792210772633553,2.5792210772633553
926,Cory Lidle,Cory Lidle,OAK,Athletics,10,P,2.0,188.0,2.5869839191436768,-0.026006028056144714,2.560977891087532
1006372,Stan Javier,Stan Javier,SEA,Mariners,11,LF,323.0,,,2.551661968231201,2.551661968231201
372,Ellis Burks,Ellis Burks,CLE,Indians,5,DH,515.0,,,2.530346155166626,2.530346155166626
396,Jose Mercedes,Jose Mercedes,BAL,Orioles,2,P,5.0,184.0,2.582754611968994,-0.06417911499738693,2.518575496971607
11,Darin Erstad,Darin Erstad,ANA,Angels,1,CF,711.0,,,2.4981205463409424,2.4981205463409424
741,Doug Mientkiewicz,Doug Mientkiewicz,MIN,Twins,8,1B,626.0,,,2.497802257537842,2.497802257537842
802,Jose Vidro,Jose Vidro,MON,Expos,24,2B,531.0,,,2.4812192916870117,2.4812192916870117
132,Marty Cordova,Marty Cordova,CLE,Indians,5,RF/LF,442.0,,,2.4774932861328125,2.4774932861328125
1097,Arthur Rhodes,Arthur Rhodes,SEA,Mariners,11,P,1.0,68.0,2.463953733444214,-0.012795002199709415,2.4511587312445045
1190,Woody Williams,Woody Williams,- - -,- - -,0,P,90.0,220.0,2.032090127468109,0.3971637189388275,2.4292538464069366
1239,Dave Burba,Dave Burba,CLE,Indians,5,P,4.0,150.6666,2.480041265487671,-0.05311189964413643,2.4269293658435345
317,Elmer Dessens,Elmer Dessens,CIN,Reds,18,P,70.0,205.0,2.2401533126831055,0.18641121685504913,2.4265645295381546
1123,Robb Nen,Robb Nen,SFG,Giants,30,P,1.0,77.6666,2.372485399246216,-0.01339023932814598,2.35909515991807
1057,Bubba Trammell,Bubba Trammell,SDP,Padres,29,RF/LF,546.0,,,2.3435797691345215,2.3435797691345215
1292,Chris Carpenter,Chris Carpenter,TOR,Blue Jays,14,P,7.0,215.6666,2.3321897983551025,-0.009372994303703308,2.3228168040513992
242,Paul Konerko,Paul Konerko,CHW,White Sox,4,1B,650.0,,,2.3224904537200928,2.3224904537200928
170,Chris Singleton,Chris Singleton,CHW,White Sox,4,CF,431.0,,,2.285196542739868,2.285196542739868
1001477,Scott Brosius,Scott Brosius,NYY,Yankees,9,3B,478.0,,,2.248281240463257,2.248281240463257
29,Troy Percival,Troy Percival,ANA,Angels,1,P,,57.6666,2.245807409286499,0.0,2.245807409286499
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,4.0,168.6666,2.173081874847412,0.043875329196453094,2.216957204043865
10,David Eckstein,David Eckstein,ANA,Angels,1,SS,664.0,,,2.2072300910949707,2.2072300910949707
27,Ramon Ortiz,Ramon Ortiz,ANA,Angels,1,P,7.0,208.6666,2.290555477142334,-0.09239697456359863,2.1981585025787354
1102,Dan Wilson,Dan Wilson,SEA,Mariners,11,C,408.0,,,2.187688112258911,2.187688112258911
466,Robert Fick,Robert Fick,DET,Tigers,6,C,448.0,,,2.186272382736206,2.186272382736206
574,Shane Reynolds,Shane Reynolds,HOU,Astros,21,P,63.0,182.6666,2.5567588806152344,-0.3776535987854004,2.179105281829834
180,Frank Castillo,Frank Castillo,BOS,Red Sox,3,P,3.0,136.6666,2.217555522918701,-0.04039110988378525,2.177164413034916
443,Juan Pierre,Juan Pierre,COL,Rockies,19,CF,683.0,,,2.1623291969299316,2.1623291969299316
84,Vinny Castilla,Vinny Castilla,- - -,- - -,0,3B,581.0,,,2.159375950694084,2.159375950694084
1168,Tino Martinez,Tino Martinez,NYY,Yankees,9,1B,635.0,,,2.145468235015869,2.145468235015869
977,Jimmy Anderson,Jimmy Anderson,PIT,Pirates,27,P,69.0,206.3333,2.2522666454315186,-0.11190204322338104,2.1403646022081375
319,Adam Dunn,Adam Dunn,CIN,Reds,18,RF/LF,286.0,,,2.1397831439971924,2.1397831439971924
102,Albie Lopez,Albie Lopez,- - -,- - -,0,P,34.0,205.66660000000002,2.3410093784332275,-0.21359309554100037,2.127416282892227
743,Eric Milton,Eric Milton,MIN,Twins,8,P,2.0,220.6666,2.136489152908325,-0.027088049799203873,2.1094011031091213
1127,Felix Rodriguez,Felix Rodriguez,SFG,Giants,30,P,,80.3333,2.102353811264038,0.0,2.102353811264038
1310,Esteban Loaiza,Esteban Loaiza,TOR,Blue Jays,14,P,2.0,190.0,2.128387689590454,-0.027109602466225624,2.1012780871242285
33,Scott Schoeneweis,Scott Schoeneweis,ANA,Angels,1,P,2.0,205.3333,1.9987517595291138,0.08989506214857101,2.088646821677685
541,Julian Tavarez,Julian Tavarez,CHC,Cubs,17,P,55.0,161.3333,2.159393310546875,-0.07545210421085358,2.0839412063360214
971,Jimmy Rollins,Jimmy Rollins,PHI,Phillies,26,SS,720.0,,,2.0763440132141113,2.0763440132141113
103,Javy Lopez,Javy Lopez,ATL,Braves,16,C,482.0,,,2.074913501739502,2.074913501739502
37,Scott Spiezio,Scott Spiezio,ANA,Angels,1,1B,503.0,,,2.061209201812744,2.061209201812744
281,Alex Gonzalez,Alex Gonzalez,TOR,Blue Jays,14,SS,703.0,,,2.059758186340332,2.059758186340332
384,Chuck Finley,Chuck Finley,CLE,Indians,5,P,,113.6666,2.0576069355010986,0.0,2.0576069355010986
1096,Desi Relaford,Desi Relaford,NYM,Mets,25,2B/SS,340.0,1.0,0.019245708361268044,2.032785654067993,2.052031362429261
911,Jermaine Dye,Jermaine Dye,- - -,- - -,0,RF,675.0,,,2.033818870782852,2.033818870782852
956,Doug Glanville,Doug Glanville,PHI,Phillies,26,CF,674.0,,,2.031967878341675,2.031967878341675
413,Bob Wickman,Bob Wickman,CLE,Indians,5,P,,67.6666,2.0314714908599854,0.0,2.0314714908599854
1094,Joel Pineiro,Joel Pineiro,SEA,Mariners,11,P,,75.3333,2.023505926132202,0.0,2.023505926132202
58,Rick Helling,Rick Helling,TEX,Rangers,13,P,4.0,215.6666,2.0768256187438965,-0.05546218901872635,2.02136342972517
829,Steve Karsay,Steve Karsay,- - -,- - -,0,P,2.0,87.9999,2.0405184030532837,-0.027424240484833717,2.01309416256845
1283,Ismael Valdez,Ismael Valdez,ANA,Angels,1,P,5.0,163.6666,1.970109462738037,0.026833945885300636,1.9969434086233377
186,Brian Daubach,Brian Daubach,BOS,Red Sox,3,1B,472.0,,,1.9910776615142822,1.9910776615142822
476,Jose Macias,Jose Macias,DET,Tigers,6,3B,534.0,,,1.9893531799316406,1.9893531799316406
348,Chris Reitsma,Chris Reitsma,CIN,Reds,18,P,58.0,182.0,2.1532065868377686,-0.17060212790966034,1.9826044589281082
578,Billy Wagner,Billy Wagner,HOU,Astros,21,P,,62.6666,1.9754209518432617,0.0,1.9754209518432617
278,Kyle Farnsworth,Kyle Farnsworth,CHC,Cubs,17,P,2.0,82.0,1.9871513843536377,-0.027331819757819176,1.9598195645958185
52,Craig Counsell,Craig Counsell,ARI,Diamondbacks,15,2B/SS,533.0,,,1.9497888088226318,1.9497888088226318
898,Steve Trachsel,Steve Trachsel,NYM,Mets,25,P,61.0,173.6666,2.0004990100860596,-0.06705465912818909,1.9334443509578705
1074,Ben Davis,Ben Davis,SDP,Padres,29,C,526.0,,,1.9202461242675781,1.9202461242675781
143,Buddy Groom,Buddy Groom,BAL,Orioles,2,P,,66.0,1.9186732769012451,0.0,1.9186732769012451
942,Randy Velarde,Randy Velarde,- - -,- - -,0,2B,389.0,,,1.8881853818893433,1.8881853818893433
927,Terrence Long,Terrence Long,OAK,Athletics,10,CF/LF,687.0,,,1.8774751424789429,1.8774751424789429
65,Damian Miller,Damian Miller,ARI,Diamondbacks,15,C,425.0,,,1.8692800998687744,1.8692800998687744
243,Carlos Lee,Carlos Lee,CHW,White Sox,4,LF,605.0,,,1.8665798902511597,1.8665798902511597
124,Tony Batista,Tony Batista,- - -,- - -,0,3B,622.0,,,1.865154780447483,1.865154780447483
525,Derrek Lee,Derrek Lee,FLA,Marlins,20,1B,625.0,,,1.8594670295715332,1.8594670295715332
688,José Hernández,Jose Hernandez,MIL,Brewers,23,SS,592.0,,,1.8582683801651,1.8582683801651
185,Johnny Damon,Johnny Damon,OAK,Athletics,10,CF/LF,719.0,,,1.8549386262893677,1.8549386262893677
1296,José Cruz Jr.,Jose Cruz,TOR,Blue Jays,14,CF,627.0,,,1.851104497909546,1.851104497909546
163,Chris Richard,Chris Richard,BAL,Orioles,2,RF/CF,542.0,,,1.8444724082946777,1.8444724082946777
1045,Brian Lawrence,Brian Lawrence,SDP,Padres,29,P,29.0,114.6666,1.9240976572036743,-0.08033148944377899,1.8437661677598953
873,Shawn Estes,Shawn Estes,SFG,Giants,30,P,52.0,159.0,2.0757687091827393,-0.25052517652511597,1.8252435326576233
387,Ricky Gutierrez,Ricky Gutierrez,CHC,Cubs,17,SS,606.0,,,1.8246924877166748,1.8246924877166748
406,Paul Shuey,Paul Shuey,CLE,Indians,5,P,,54.3333,1.8112460374832153,0.0,1.8112460374832153
327,Ken Griffey Jr.,Ken Griffey Jr.,CIN,Reds,18,CF,417.0,,,1.805510401725769,1.805510401725769
1158,Jason Isringhausen,Jason Isringhausen,OAK,Athletics,10,P,,71.3333,1.8024147748947144,0.0,1.8024147748947144
646,Omar Daal,Omar Daal,PHI,Phillies,26,P,63.0,185.6666,1.4915125370025635,0.3101482689380646,1.801660805940628
1314,Raul Mondesi,Raul Mondesi,TOR,Blue Jays,14,RF,653.0,,,1.8011806011199951,1.8011806011199951
668,Odalis Perez,Odalis Perez,ATL,Braves,16,P,29.0,95.3333,1.700066328048706,0.09254641085863113,1.7926127389073372
157,Melvin Mora,Melvin Mora,BAL,Orioles,2,SS/CF,503.0,,,1.7919195890426636,1.7919195890426636
90,Tom Glavine,Tom Glavine,ATL,Braves,16,P,78.0,219.3333,1.7065085172653198,0.05269278213381767,1.7592012993991375
966,Robert Person,Robert Person,PHI,Phillies,26,P,75.0,208.3333,1.7229058742523193,0.016516907140612602,1.739422781392932
1178,Edgar Renteria,Edgar Renteria,STL,Cardinals,28,SS,549.0,,,1.7339178323745728,1.7339178323745728
182,Tony Clark,Tony Clark,DET,Tigers,6,1B/DH,497.0,,,1.7327463626861572,1.7327463626861572
1132,Tsuyoshi Shinjo,Tsuyoshi Shinjo,NYM,Mets,25,RF/CF/LF,438.0,,,1.7311136722564697,1.7311136722564697
