playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1311,Felipe Lopez,Felipe Lopez,CIN,Reds,18,SS,648.0,,,4.66326904296875,4.66326904296875
510,Josh Beckett,Josh Beckett,FLA,Marlins,20,P,71.0,178.6666,4.2179179191589355,0.3511744737625122,4.569092392921448
565,Julio Lugo,Julio Lugo,TBD,Devil Rays,12,SS,690.0,,,4.560239315032959,4.560239315032959
1310,Esteban Loaiza,Esteban Loaiza,WSN,Nationals,24,P,80.0,217.0,4.651914119720459,-0.11577023565769196,4.536143884062767
88,Rafael Furcal,Rafael Furcal,ATL,Braves,16,SS,689.0,,,4.522894382476807,4.522894382476807
1443,Mark Ellis,Mark Ellis,OAK,Athletics,10,2B,486.0,,,4.410397529602051,4.410397529602051
826,Derek Jeter,Derek Jeter,NYY,Yankees,9,SS,752.0,,,4.37838888168335,4.37838888168335
1833,Noah Lowry,Noah Lowry,SFG,Giants,30,P,75.0,204.6666,3.5117247104644775,0.7655224204063416,4.277247130870819
1738,Jhonny Peralta,Jhonny Peralta,CLE,Indians,5,SS,570.0,,,4.266714572906494,4.266714572906494
1692,Brandon Webb,Brandon Webb,ARI,Diamondbacks,15,P,76.0,229.0,4.759274005889893,-0.5193413496017456,4.239932656288147
157,Melvin Mora,Melvin Mora,BAL,Orioles,2,3B,664.0,,,4.224939346313477,4.224939346313477
818,Jason Giambi,Jason Giambi,NYY,Yankees,9,1B/DH,545.0,,,4.194271564483643,4.194271564483643
828,Nick Johnson,Nick Johnson,WSN,Nationals,24,1B,547.0,,,4.163877010345459,4.163877010345459
1286,Michael Young,Michael Young,TEX,Rangers,13,SS,732.0,,,4.137573719024658,4.137573719024658
375,Bartolo Colon,Bartolo Colon,LAA,Angels,1,P,3.0,222.6666,4.054327011108398,0.033469054847955704,4.087796065956354
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,626.0,,,4.067063331604004,4.067063331604004
71,John Patterson,John Patterson,WSN,Nationals,24,P,68.0,198.3333,4.291139125823975,-0.2584425210952759,4.032696604728699
1825,David DeJesus,David DeJesus,KCR,Royals,7,CF,523.0,,,3.989642381668091,3.989642381668091
709,Richie Sexson,Richie Sexson,SEA,Mariners,11,1B,656.0,,,3.9807357788085938,3.9807357788085938
60,Randy Johnson,Randy Johnson,NYY,Yankees,9,P,8.0,225.6666,4.07828426361084,-0.10847170650959015,3.9698125571012497
801,Javier Vazquez,Javier Vazquez,ARI,Diamondbacks,15,P,72.0,215.6666,3.496149778366089,0.4684426784515381,3.964592456817627
1888,Chad Tracy,Chad Tracy,ARI,Diamondbacks,15,1B/RF,553.0,,,3.909559488296509,3.909559488296509
971,Jimmy Rollins,Jimmy Rollins,PHI,Phillies,26,SS,732.0,,,3.900078773498535,3.900078773498535
90,Tom Glavine,Tom Glavine,NYM,Mets,25,P,71.0,211.3333,3.71705961227417,0.17049060761928558,3.8875502198934555
246,Kenny Lofton,Kenny Lofton,PHI,Phillies,26,CF,406.0,,,3.8670825958251953,3.8670825958251953
1077,Freddy Garcia,Freddy Garcia,CHW,White Sox,4,P,9.0,228.0,3.9860098361968994,-0.12605628371238708,3.8599535524845123
945,Bobby Abreu,Bobby Abreu,PHI,Phillies,26,RF,719.0,,,3.842834949493408,3.842834949493408
1757,Dan Haren,Dan Haren,OAK,Athletics,10,P,5.0,217.0,3.7211945056915283,0.11086004972457886,3.832054555416107
513,Luis Castillo,Luis Castillo,FLA,Marlins,20,2B,524.0,,,3.797288656234741,3.797288656234741
1818,Bobby Crosby,Bobby Crosby,OAK,Athletics,10,SS,371.0,,,3.7858715057373047,3.7858715057373047
242,Paul Konerko,Paul Konerko,CHW,White Sox,4,1B,664.0,,,3.7664730548858643,3.7664730548858643
254,Aaron Rowand,Aaron Rowand,CHW,White Sox,4,CF,640.0,,,3.7627885341644287,3.7627885341644287
204,Trot Nixon,Trot Nixon,BOS,Red Sox,3,RF,470.0,,,3.7605020999908447,3.7605020999908447
404,CC Sabathia,CC Sabathia,CLE,Indians,5,P,6.0,196.6666,3.5678586959838867,0.19070903956890106,3.758567735552788
1303,Roy Halladay,Roy Halladay,TOR,Blue Jays,14,P,2.0,141.6666,3.762094736099243,-0.027980266138911247,3.734114469960332
1636,Cliff Lee,Cliff Lee,CLE,Indians,5,P,8.0,202.0,3.8380093574523926,-0.10766623914241791,3.7303431183099747
57,Jose Guillen,Jose Guillen,WSN,Nationals,24,RF,611.0,,,3.7086873054504395,3.7086873054504395
518,Cliff Floyd,Cliff Floyd,NYM,Mets,25,LF,626.0,,,3.7040607929229736,3.7040607929229736
1119,Jeff Kent,Jeff Kent,LAD,Dodgers,22,2B,637.0,,,3.6280486583709717,3.6280486583709717
1451,Aaron Harang,Aaron Harang,CIN,Reds,18,P,78.0,211.6666,4.584497928619385,-0.9639641046524048,3.62053382396698
4897,Scott Kazmir,Scott Kazmir,TBD,Devil Rays,12,P,1.0,186.0,3.629668712615967,-0.013513610698282719,3.616155101917684
1772,Rich Harden,Rich Harden,OAK,Athletics,10,P,,128.0,3.604098081588745,0.0,3.604098081588745
535,Brad Penny,Brad Penny,LAD,Dodgers,22,P,61.0,175.3333,3.4942593574523926,0.08640823513269424,3.580667592585087
1101,Ichiro Suzuki,Ichiro Suzuki,SEA,Mariners,11,RF,739.0,,,3.568253993988037,3.568253993988037
1399,Jason Michaels,Jason Michaels,PHI,Phillies,26,CF,343.0,,,3.5661349296569824,3.5661349296569824
1489,Josh Towers,Josh Towers,TOR,Blue Jays,14,P,6.0,208.6666,3.642869472503662,-0.08394080400466919,3.558928668498993
1244,Doug Davis,Doug Davis,MIL,Brewers,23,P,76.0,222.6666,3.669113874435425,-0.11551589518785477,3.55359797924757
232,Jon Garland,Jon Garland,CHW,White Sox,4,P,2.0,221.0,3.501955270767212,0.04575190320611,3.547707173973322
217,Jason Varitek,Jason Varitek,BOS,Red Sox,3,C,539.0,,,3.5261006355285645,3.5261006355285645
766,Orlando Cabrera,Orlando Cabrera,LAA,Angels,1,SS,587.0,,,3.511302947998047,3.511302947998047
295,Bill Mueller,Bill Mueller,BOS,Red Sox,3,3B,590.0,,,3.4620375633239746,3.4620375633239746
1605,Bill Hall,Bill Hall,MIL,Brewers,23,3B/SS,546.0,,,3.4433443546295166,3.4433443546295166
1857,Joe Mauer,Joe Mauer,MIN,Twins,8,C,554.0,,,3.416893243789673,3.416893243789673
126,Erik Bedard,Erik Bedard,BAL,Orioles,2,P,,141.6666,3.392265558242798,0.0,3.392265558242798
962,Brett Myers,Brett Myers,PHI,Phillies,26,P,80.0,215.3333,3.3720250129699707,0.0028279859106987715,3.3748529988806695
106,Kevin Millwood,Kevin Millwood,CLE,Indians,5,P,2.0,192.0,3.38642954826355,-0.026916559785604477,3.3595129884779453
926,Cory Lidle,Cory Lidle,PHI,Phillies,26,P,67.0,184.6666,3.5744686126708984,-0.2332078367471695,3.341260775923729
594,Paul Byrd,Paul Byrd,LAA,Angels,1,P,4.0,204.3333,3.320356607437134,0.020037267357110977,3.3403938747942448
319,Adam Dunn,Adam Dunn,CIN,Reds,18,LF,671.0,,,3.3268325328826904,3.3268325328826904
677,Ronnie Belliard,Ronnie Belliard,CLE,Indians,5,2B,587.0,,,3.324634075164795,3.324634075164795
1660,Jose Contreras,Jose Contreras,CHW,White Sox,4,P,4.0,204.6666,3.3191077709198,0.0021948502399027348,3.3213026211597025
261,Moises Alou,Moises Alou,SFG,Giants,30,RF/LF,490.0,,,3.3082730770111084,3.3082730770111084
3196,Chris Young,Chris Young,TEX,Rangers,13,P,5.0,164.6666,3.37153697013855,-0.07129143923521042,3.3002455309033394
841,Jorge Posada,Jorge Posada,NYY,Yankees,9,C,546.0,,,3.298560619354248,3.298560619354248
104,Greg Maddux,Greg Maddux,CHC,Cubs,17,P,83.0,225.0,3.3217430114746094,-0.03538165241479874,3.2863613590598106
1297,Carlos Delgado,Carlos Delgado,FLA,Marlins,20,1B,616.0,,,3.2637126445770264,3.2637126445770264
8581,Tadahito Iguchi,Tadahito Iguchi,CHW,White Sox,4,2B,582.0,,,3.253722667694092,3.253722667694092
470,Brandon Inge,Brandon Inge,DET,Tigers,6,3B,694.0,,,3.242713212966919,3.242713212966919
301,Mark Prior,Mark Prior,CHC,Cubs,17,P,56.0,166.6666,2.945563316345215,0.2939578592777252,3.23952117562294
1275,Ivan Rodriguez,Ivan Rodriguez,DET,Tigers,6,C,525.0,,,3.2212579250335693,3.2212579250335693
1116,Livan Hernandez,Livan Hernandez,WSN,Nationals,24,P,97.0,246.3333,2.362011432647705,0.8230549693107605,3.1850664019584656
949,Pat Burrell,Pat Burrell,PHI,Phillies,26,LF,669.0,,,3.1845788955688477,3.1845788955688477
19,Adam Kennedy,Adam Kennedy,LAA,Angels,1,2B,460.0,,,3.184047222137451,3.184047222137451
15,Troy Glaus,Troy Glaus,ARI,Diamondbacks,15,3B,634.0,,,3.1545538902282715,3.1545538902282715
1277,Kenny Rogers,Kenny Rogers,TEX,Rangers,13,P,3.0,195.3333,3.0635881423950195,0.08829774707555771,3.1518858894705772
710,Ben Sheets,Ben Sheets,MIL,Brewers,23,P,53.0,156.6666,3.7279045581817627,-0.6044741272926331,3.1234304308891296
1326,Vernon Wells,Vernon Wells,TOR,Blue Jays,14,CF,678.0,,,3.110623598098755,3.110623598098755
182,Tony Clark,Tony Clark,ARI,Diamondbacks,15,1B,393.0,,,3.110048532485962,3.110048532485962
1667,Jeremy Bonderman,Jeremy Bonderman,DET,Tigers,6,P,6.0,189.0,3.1569879055023193,-0.08103117346763611,3.0759567320346832
944,Barry Zito,Barry Zito,OAK,Athletics,10,P,7.0,228.3333,3.0491995811462402,-0.01989470236003399,3.0293048787862062
4792,Jeff Francoeur,Jeff Francoeur,ATL,Braves,16,RF,274.0,,,3.0250818729400635,3.0250818729400635
855,David Wells,David Wells,BOS,Red Sox,3,P,7.0,184.0,2.998542070388794,-0.02524244785308838,2.9732996225357056
327,Ken Griffey Jr.,Ken Griffey Jr.,CIN,Reds,18,CF,555.0,,,2.9406094551086426,2.9406094551086426
210,Manny Ramirez,Manny Ramirez,BOS,Red Sox,3,LF,650.0,,,2.912508964538574,2.912508964538574
762,Michael Barrett,Michael Barrett,CHC,Cubs,17,C,477.0,,,2.912313461303711,2.912313461303711
412,Jake Westbrook,Jake Westbrook,CLE,Indians,5,P,2.0,210.6666,2.929380416870117,-0.026916559785604477,2.9024638570845127
1624,Freddy Sanchez,Freddy Sanchez,PIT,Pirates,27,2B/3B,492.0,,,2.890312433242798,2.890312433242798
1002,Aramis Ramirez,Aramis Ramirez,CHC,Cubs,17,3B,506.0,,,2.874891757965088,2.874891757965088
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,,78.3333,2.870377779006958,0.0,2.870377779006958
52,Craig Counsell,Craig Counsell,ARI,Diamondbacks,15,2B,670.0,,,2.8478782176971436,2.8478782176971436
653,Mark Grudzielanek,Mark Grudzielanek,STL,Cardinals,28,2B,563.0,,,2.8454418182373047,2.8454418182373047
1398,Brady Clark,Brady Clark,MIL,Brewers,23,CF,674.0,,,2.8314576148986816,2.8314576148986816
503,Jeff Weaver,Jeff Weaver,LAD,Dodgers,22,P,78.0,224.0,2.4495272636413574,0.38105279207229614,2.8305800557136536
2060,Gustavo Chacin,Gustavo Chacin,TOR,Blue Jays,14,P,8.0,203.0,2.925508737564087,-0.11192106455564499,2.813587673008442
230,Ray Durham,Ray Durham,SFG,Giants,30,2B,560.0,,,2.798539161682129,2.798539161682129
199,Derek Lowe,Derek Lowe,LAD,Dodgers,22,P,76.0,222.0,2.7796905040740967,-0.003787207417190075,2.7759032966569066
185,Johnny Damon,Johnny Damon,BOS,Red Sox,3,CF,688.0,,,2.749011278152466,2.749011278152466
1261,Kevin Mench,Kevin Mench,TEX,Rangers,13,RF/LF,615.0,,,2.7420737743377686,2.7420737743377686
548,Lance Berkman,Lance Berkman,HOU,Astros,21,1B/LF,565.0,,,2.740684986114502,2.740684986114502
1131,Jason Schmidt,Jason Schmidt,SFG,Giants,30,P,60.0,172.0,3.002732276916504,-0.2695187032222748,2.733213573694229
1152,J.D. Drew,J.D. Drew,LAD,Dodgers,22,RF/CF,311.0,,,2.7296159267425537,2.7296159267425537
1845,Jonny Gomes,Jonny Gomes,TBD,Devil Rays,12,RF/DH,407.0,,,2.72598934173584,2.72598934173584
549,Craig Biggio,Craig Biggio,HOU,Astros,21,2B,651.0,,,2.7166733741760254,2.7166733741760254
147,Jason Johnson,Jason Johnson,DET,Tigers,6,P,2.0,210.0,2.5545966625213623,0.1404533088207245,2.695049971342087
1580,Chone Figgins,Chone Figgins,LAA,Angels,1,3B/CF,720.0,,,2.69320011138916,2.69320011138916
337,Jason LaRue,Jason LaRue,CIN,Reds,18,C,422.0,,,2.6804957389831543,2.6804957389831543
287,Jon Lieber,Jon Lieber,PHI,Phillies,26,P,78.0,218.3333,3.1463122367858887,-0.4683539867401123,2.6779582500457764
55,Luis Gonzalez,Luis Gonzalez,ARI,Diamondbacks,15,LF,672.0,,,2.61909556388855,2.61909556388855
271,Matt Clement,Matt Clement,BOS,Red Sox,3,P,4.0,191.0,2.6160261631011963,0.0016445232322439551,2.6176706863334402
1873,Matt Holliday,Matt Holliday,COL,Rockies,19,LF,526.0,,,2.609344482421875,2.609344482421875
1122,Joe Nathan,Joe Nathan,MIN,Twins,8,P,,70.0,2.556628465652466,0.0,2.556628465652466
168,B.J. Ryan,B.J. Ryan,BAL,Orioles,2,P,,70.3333,2.5547122955322266,0.0,2.5547122955322266
98,Ryan Langerhans,Ryan Langerhans,ATL,Braves,16,RF/LF,373.0,,,2.5484397411346436,2.5484397411346436
837,Mike Mussina,Mike Mussina,NYY,Yankees,9,P,3.0,179.6666,2.586477041244507,-0.04067688807845116,2.5458001531660557
795,Brian Schneider,Brian Schneider,WSN,Nationals,24,C,408.0,,,2.5226056575775146,2.5226056575775146
563,Brad Lidge,Brad Lidge,HOU,Astros,21,P,,70.6666,2.5140159130096436,0.0,2.5140159130096436
1891,Chris Shelton,Chris Shelton,DET,Tigers,6,1B,431.0,,,2.507927417755127,2.507927417755127
1307,Orlando Hudson,Orlando Hudson,TOR,Blue Jays,14,2B,501.0,,,2.4981534481048584,2.4981534481048584
1091,Jamie Moyer,Jamie Moyer,SEA,Mariners,11,P,2.0,200.0,2.5190165042877197,-0.026512503623962402,2.4925040006637573
10,David Eckstein,David Eckstein,STL,Cardinals,28,SS,713.0,,,2.4893510341644287,2.4893510341644287
1931,Daniel Cabrera,Daniel Cabrera,BAL,Orioles,2,P,1.0,161.3333,2.4750969409942627,-0.013643528334796429,2.4614534126594663
1659,Hideki Matsui,Hideki Matsui,NYY,Yankees,9,LF,704.0,,,2.460923671722412,2.460923671722412
4730,Jeremy Reed,Jeremy Reed,SEA,Mariners,11,CF,544.0,,,2.4560601711273193,2.4560601711273193
639,Adrián Beltré,Adrian Beltre,SEA,Mariners,11,3B,650.0,,,2.449333429336548,2.449333429336548
804,Brad Wilkerson,Brad Wilkerson,WSN,Nationals,24,CF,661.0,,,2.442847490310669,2.442847490310669
1172,Matt Morris,Matt Morris,STL,Cardinals,28,P,69.0,192.6666,2.716290235519409,-0.27940842509269714,2.436881810426712
114,Gary Sheffield,Gary Sheffield,NYY,Yankees,9,RF,675.0,,,2.42431640625,2.42431640625
436,Todd Jones,Todd Jones,FLA,Marlins,20,P,3.0,73.0,2.37983775138855,0.03236810490489006,2.41220585629344
153,Gary Matthews,Gary Matthews Jr.,TEX,Rangers,13,CF,526.0,,,2.4006335735321045,2.4006335735321045
978,Bronson Arroyo,Bronson Arroyo,BOS,Red Sox,3,P,1.0,205.3333,2.4046220779418945,-0.014143837615847588,2.390478240326047
847,Alfonso Soriano,Alfonso Soriano,TEX,Rangers,13,2B,682.0,,,2.3679559230804443,2.3679559230804443
731,Torii Hunter,Torii Hunter,MIN,Twins,8,CF,416.0,,,2.35509991645813,2.35509991645813
1207,Ryan Freel,Ryan Freel,CIN,Reds,18,2B,432.0,,,2.3497729301452637,2.3497729301452637
589,Carlos Beltrán,Carlos Beltran,NYM,Mets,25,CF,650.0,,,2.318692445755005,2.318692445755005
670,Dave Roberts,Dave Roberts,SDP,Padres,29,CF,480.0,,,2.316228151321411,2.316228151321411
4772,Félix Hernández,Felix Hernandez,SEA,Mariners,11,P,,84.3333,2.3125550746917725,0.0,2.3125550746917725
707,Glendon Rusch,Glendon Rusch,CHC,Cubs,17,P,43.0,145.3333,2.3113062381744385,-0.0023802409414201975,2.3089259972330183
1056,Brett Tomko,Brett Tomko,SFG,Giants,30,P,67.0,190.6666,2.2876157760620117,0.002737357746809721,2.2903531338088214
411,Omar Vizquel,Omar Vizquel,SFG,Giants,30,SS,651.0,,,2.2839603424072266,2.2839603424072266
1701,Chris Capuano,Chris Capuano,MIL,Brewers,23,P,79.0,219.0,2.234776735305786,0.03847348690032959,2.2732502222061157
141,Jay Gibbons,Jay Gibbons,BAL,Orioles,2,RF/DH,518.0,,,2.26066517829895,2.26066517829895
918,Ramon Hernandez,Ramon Hernandez,SDP,Padres,29,C,392.0,,,2.2564945220947266,2.2564945220947266
1617,Lyle Overbay,Lyle Overbay,MIL,Brewers,23,1B,622.0,,,2.2512145042419434,2.2512145042419434
35,Scot Shields,Scot Shields,LAA,Angels,1,P,1.0,91.6666,2.247774600982666,-0.013431786559522152,2.234342814423144
453,John Thomson,John Thomson,ATL,Braves,16,P,36.0,98.6666,2.000276803970337,0.22323085367679596,2.223507657647133
1430,Adam Everett,Adam Everett,HOU,Astros,21,SS,595.0,,,2.219959020614624,2.219959020614624
454,Juan Uribe,Juan Uribe,CHW,White Sox,4,SS,540.0,,,2.213884115219116,2.213884115219116
4849,Joe Blanton,Joe Blanton,OAK,Athletics,10,P,4.0,201.3333,2.1675057411193848,0.0448811799287796,2.2123869210481644
3840,Zach Duke,Zach Duke,PIT,Pirates,27,P,31.0,84.6666,2.2168281078338623,-0.023874809965491295,2.192953297868371
1876,Willy Taveras,Willy Taveras,HOU,Astros,21,CF,635.0,,,2.1825270652770996,2.1825270652770996
144,Jerry Hairston,Jerry Hairston,CHC,Cubs,17,2B/CF,430.0,,,2.176396369934082,2.176396369934082
1943,Zack Greinke,Zack Greinke,KCR,Royals,7,P,2.0,183.0,2.0357611179351807,0.13942323625087738,2.175184354186058
4599,Nick Swisher,Nick Swisher,OAK,Athletics,10,RF,522.0,,,2.174217700958252,2.174217700958252
752,Juan Rincon,Juan Rincon,MIN,Twins,8,P,,77.0,2.168506622314453,0.0,2.168506622314453
911,Jermaine Dye,Jermaine Dye,CHW,White Sox,4,RF,579.0,,,2.167884349822998,2.167884349822998
1402,David Dellucci,David Dellucci,TEX,Rangers,13,LF/DH,518.0,,,2.1587908267974854,2.1587908267974854
2154,Ryan Howard,Ryan Howard,PHI,Phillies,26,1B,348.0,,,2.1530017852783203,2.1530017852783203
455,Larry Walker,Larry Walker,STL,Cardinals,28,RF,367.0,,,2.1529695987701416,2.1529695987701416
633,Jeff Suppan,Jeff Suppan,STL,Cardinals,28,P,67.0,194.3333,1.7505953311920166,0.40121230483055115,2.1518076360225677
578,Billy Wagner,Billy Wagner,PHI,Phillies,26,P,3.0,77.6666,2.1192069053649902,0.030348187312483788,2.149555092677474
1070,Mike Cameron,Mike Cameron,NYM,Mets,25,RF,343.0,,,2.1486947536468506,2.1486947536468506
1508,Mike Maroth,Mike Maroth,DET,Tigers,6,P,6.0,209.0,1.9824817180633545,0.1659538894891739,2.1484356075525284
281,Alex Gonzalez,Alex Gonzalez,TBD,Devil Rays,12,3B,383.0,,,2.1199707984924316,2.1199707984924316
759,Javier Valentin,Javier Valentin,CIN,Reds,18,C,254.0,,,2.118760824203491,2.118760824203491
607,Raul Ibanez,Raul Ibanez,SEA,Mariners,11,LF/DH,690.0,,,2.111206293106079,2.111206293106079
196,Shea Hillenbrand,Shea Hillenbrand,TOR,Blue Jays,14,1B/3B,645.0,,,2.104968786239624,2.104968786239624
748,Brad Radke,Brad Radke,MIN,Twins,8,P,7.0,200.6666,2.1832115650177,-0.09538768976926804,2.087823875248432
973,Carlos Silva,Carlos Silva,MIN,Twins,8,P,2.0,188.3333,2.1044321060180664,-0.02725362963974476,2.0771784763783216
8044,Jason Vargas,Jason Vargas,FLA,Marlins,20,P,27.0,73.6666,1.7204129695892334,0.3362295925617218,2.056642562150955
332,Austin Kearns,Austin Kearns,CIN,Reds,18,RF,448.0,,,2.023367404937744,2.023367404937744
995,Rob Mackowiak,Rob Mackowiak,PIT,Pirates,27,3B/CF,512.0,,,2.0167667865753174,2.0167667865753174
1106,Rich Aurilia,Rich Aurilia,CIN,Reds,18,2B/SS,468.0,,,1.9997979402542114,1.9997979402542114
1079,Carlos Guillen,Carlos Guillen,DET,Tigers,6,SS,361.0,,,1.9922878742218018,1.9922878742218018
1267,Chan Ho Park,Chan Ho Park,- - -,- - -,0,P,23.0,155.3332,1.8650761544704437,0.12343057245016098,1.9885067269206047
105,Jason Marquis,Jason Marquis,STL,Cardinals,28,P,91.0,207.0,0.6976248621940613,1.2908532619476318,1.9884781241416931
623,Joe Randa,Joe Randa,- - -,- - -,0,3B,609.0,,,1.9809924066066742,1.9809924066066742
1751,Aaron Heilman,Aaron Heilman,NYM,Mets,25,P,17.0,108.0,2.148230791091919,-0.17020688951015472,1.9780239015817642
580,Gregg Zaun,Gregg Zaun,TOR,Blue Jays,14,C,512.0,,,1.9744306802749634,1.9744306802749634
150,Rodrigo Lopez,Rodrigo Lopez,BAL,Orioles,2,P,4.0,209.3333,2.023427963256836,-0.054574113339185715,1.9688538499176502
40,Jarrod Washburn,Jarrod Washburn,LAA,Angels,1,P,5.0,177.3333,1.9631603956222534,-0.008939054794609547,1.9542213408276439
1095,Scott Podsednik,Scott Podsednik,CHW,White Sox,4,LF,568.0,,,1.9411221742630005,1.9411221742630005
719,Casey Blake,Casey Blake,CLE,Indians,5,RF,583.0,,,1.9370652437210083,1.9370652437210083
45,Rod Barajas,Rod Barajas,TEX,Rangers,13,C,450.0,,,1.9349877834320068,1.9349877834320068
910,Justin Duchscherer,Justin Duchscherer,OAK,Athletics,10,P,,85.6666,1.9159131050109863,0.0,1.9159131050109863
480,Brian Moehler,Brian Moehler,FLA,Marlins,20,P,47.0,158.3333,2.1495912075042725,-0.23389896750450134,1.9156922399997711
491,Mark Redman,Mark Redman,PIT,Pirates,27,P,60.0,178.3333,2.090622663497925,-0.18122799694538116,1.9093946665525436
1790,Garrett Atkins,Garrett Atkins,COL,Rockies,19,3B,573.0,,,1.8875110149383545,1.8875110149383545
1017,Jack Wilson,Jack Wilson,PIT,Pirates,27,SS,639.0,,,1.886818528175354,1.886818528175354
1241,Frank Catalanotto,Frank Catalanotto,TOR,Blue Jays,14,LF,475.0,,,1.8821786642074585,1.8821786642074585
4684,Jeff Francis,Jeff Francis,COL,Rockies,19,P,71.0,183.6666,1.9751582145690918,-0.0988631546497345,1.8762950599193573
